 27.383688 -0.4032547
 27.483402 -0.5556227
 27.583511 -0.7082502
 27.68403 -0.86408793
 27.78501 -1.0173165
 27.8864 -1.1708183
 27.988258 -1.3246206
 28.090508 -1.4786961
 28.193523 -1.6359409
 28.297054 -1.7905765
 28.401031 -1.9454854
 28.505442 -2.1006946
 28.610266 -2.2562727
 28.715494 -2.4149792
 28.8213 -2.5711038
 28.927927 -2.727488
 29.034721 -2.8842272
 29.141996 -3.0412807
 29.249994 -3.201558
 29.358583 -3.359158
 29.467573 -3.5170993
 29.577082 -3.675396
 29.686983 -3.8339385
 29.79732 -3.995773
 29.90818 -4.155012
 30.019741 -4.314511
 30.131947 -4.474447
 30.244596 -4.634615
 30.357634 -4.798157
 30.471207 -4.9589943
 30.585243 -5.1202144
 30.699772 -5.281735
 30.81507 -5.443638
 30.930527 -5.608833
 31.04656 -5.77146
 31.163092 -5.934387
 31.28043 -6.0976424
 31.398214 -6.2612533
 31.516335 -6.428238
 31.63501 -6.5925173
 31.754057 -6.7573165
 31.873554 -6.922334
 31.993534 -7.0879116
 32.1139 -7.2566447
 32.23507 -7.4229326
 32.356616 -7.5895347
 32.478607 -7.756424
 32.600952 -7.9238042
 32.723602 -8.09456
 32.84669 -8.2626914
 32.970123 -8.431342
 33.09427 -8.60024
 33.218486 -8.7695875
 33.34297 -8.942309
 33.46785 -9.112491
 33.593162 -9.283068
 33.718933 -9.454055
 33.84463 -9.625479
 33.97075 -9.800401
 34.097274 -9.9726715
 34.223915 -10.145352
 34.350765 -10.318512
 34.47764 -10.491999
 34.604473 -10.669092
 34.73151 -10.843576
 34.858497 -11.018538
 34.98564 -11.193815
 35.11286 -11.3696784
 35.239864 -11.548971
 35.366847 -11.725641
 35.49358 -11.902912
 35.620101 -12.080497
 35.746295 -12.258656
 35.872005 -12.44038
 35.996963 -12.61955
 36.121936 -12.799102
 36.246307 -12.979077
 36.37006 -13.159614
 36.492904 -13.343769
 36.6151 -13.525302
 36.736316 -13.707286
 36.85654 -13.889856
 36.975593 -14.072865
 37.093326 -14.259507
 37.209796 -14.443526
 37.324707 -14.628064
 37.43801 -14.8131074
 37.54956 -14.998712
 37.659 -15.187976
 37.76639 -15.374632
 37.8717 -15.56171
 37.97455 -15.749377
 38.07482 -15.93759
 38.172035 -16.129381
 38.266242 -16.318647
 38.357097 -16.508389
 38.444362 -16.698774
 38.52774 -16.88965
 38.606773 -17.084146
 38.681392 -17.276253
 38.751903 -17.468674
 38.81705 -17.661667
 38.8767 -17.855371
 38.930217 -18.05271
 38.977897 -18.247385
 39.019115 -18.442755
 39.053394 -18.638659
 39.07977 -18.835245
 39.097984 -19.035534
 39.108531 -19.233213
 39.109355 -19.43174
 39.10074 -19.630634
 39.082416 -19.830227
 39.052612 -20.033958
 39.01179 -20.234903
 38.958183 -20.436886
 38.89261 -20.639359
 38.812675 -20.842762
 38.718734 -21.050333
 38.609447 -21.255566
 38.48366 -21.461552
 38.341354 -21.668833
 38.18136 -21.877058
 38.002216 -22.089697
 37.803283 -22.300463
 37.583557 -22.512377
 37.34158 -22.726149
 37.076976 -22.941408
 36.7883 -23.161982
 36.47448 -23.380932
 36.134613 -23.60223
 35.76694 -23.825987
 35.37074 -24.052395
 34.9444 -24.285345
 34.487285 -24.517954
 33.997966 -24.75451
 33.474967 -24.995083
 32.917324 -25.24022
 32.32447 -25.494099
 31.694227 -25.750189
 31.026508 -26.012852
 30.319262 -26.282562
 29.572329 -26.560646
 28.7846 -26.851366
 27.955256 -27.14885
 27.08295 -27.458176
 26.167929 -27.78071
 25.208918 -28.118464
 24.206148 -28.477594
 23.159012 -28.85301
 22.06772 -29.25177
 20.932364 -29.677975
 19.753298 -30.136759
 18.531713 -30.638874
 17.268316 -31.184456
 15.964684 -31.789679
 14.622288 -32.47083
 13.24377 -33.25138
 11.832034 -34.172065
 10.389836 -35.279785
 8.921762 -36.674335
 9.853151 154.05106
 11.350743 152.85954
 12.827494 151.89217
 14.279176 151.07587
 15.70265 150.36606
 17.095259 149.73358
 18.453535 149.15596
 19.776314 148.62343
 21.060595 148.12343
 22.305048 147.64828
 23.507519 147.19206
 24.666216 146.7476
 25.780668 146.31648
 26.849115 145.89378
 27.871098 145.47697
 28.845306 145.06451
 29.771023 144.65295
 30.649082 144.24661
 31.478428 143.84218
 32.25938 143.43915
 32.99203 143.03748
 33.676 142.63411
 34.313514 142.23517
 34.904155 141.83757
 35.449024 141.44173
 35.94878 141.04718
 36.404853 140.65176
 36.81838 140.26169
 37.19073 139.87384
 37.523303 139.48859
 37.81723 139.10582
 38.073612 138.7225
 38.294776 138.34557
 38.482048 137.97137
 38.63692 137.6002
 38.761272 137.23222
 38.85573 136.86343
 38.922847 136.50119
 38.96381 136.14192
 38.980186 135.78525
 38.9735 135.43153
 38.94463 135.07677
 38.895912 134.72816
 38.82864 134.38214
 38.743656 134.0385
 38.642017 133.69702
 38.525585 133.35387
 38.395214 133.01646
 38.25206 132.68091
 38.0972 132.34708
 37.931663 132.01512
 37.755973 131.68077
 37.572017 131.35172
 37.37972 131.02396
 37.18012 130.69736
 36.97384 130.37196
 36.76142 130.04369
 36.544113 129.72023
 36.32256 129.39783
 36.096725 129.07617
 35.86731 128.75513
 35.63473 128.43074
 35.39964 128.11096
 35.162414 127.79185
 34.92341 127.47288
 34.683006 127.15446
 34.4415 126.83245
 34.19926 126.51457
 33.956546 126.19719
 33.713535 125.87986
 33.470523 125.56269
 33.227653 125.241455
